Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
148600,13361720.07357,-10538601.10827,24215057.25848,0,0,0,0.5129894923291,-0.2902364412828,30866532.23552,30741178.2487212,161545906.254,0.0004181599453682,0,0,0,7.211058133195,1.120856626904e-81,0,-2.240300374707,-0.2908503755406,-11.20667849623,2.804645784961,1.318351303498,-10.86939102027,-25056.35315785,4768.065469339,0,0,259330.600,2296,128,0,148497.4584669
148700,13361782.61492,-10538365.90837,24215125.1473,0,0,0,0.5129794943411,-0.2902963217606,30867009.03424,30741655.0470053,161548411.8503,0.0004181599454162,0,0,0,7.210636177916,1.120657820451e-81,0,-2.240290532498,-0.2909103913037,-11.20754102425,2.804568816985,1.318355918505,-10.87007581096,-25055.57339519,4767.917085439,0,0,259330.700,2296,128,0,148597.4568765
148800,13361845.15836,-10538130.70833,24215193.0324,0,0,0,0.5129694976207,-0.2903562005923,30867485.81812,30742131.8304484,161550917.3686,0.0004181599454642,0,0,0,7.210214170077,1.120459018336e-81,0,-2.240280683553,-0.2909704052516,-11.20840352619,2.80449184477,1.318360534304,-10.87076051574,-25054.79337803,4767.76865311,0,0,259330.800,2296,128,0,148697.4552861
148900,13361907.70388,-10537895.50814,24215260.91377,0,0,0,0.5129595021673,-0.2904160777776,30867962.58716,30742608.5990454,161553422.8089,0.0004181599455122,0,0,0,7.2097921097,1.120260220576e-81,0,-2.240270828477,-0.2910304176197,-11.20926600542,2.804414875075,1.318365150897,-10.87144513799,-25054.01311617,4767.620174214,0,0,259330.900,2296,128,0,148797.4536958
149000,13361970.25149,-10537660.30781,24215328.79143,0,0,0,0.5129495079802,-0.2904759533161,30868439.34134,30743085.3524487,161555928.173,0.0004181599455602,0,0,0,7.209027786505,1.120061427189e-81,0,-2.240260965211,-0.2910904285622,-11.21012846416,2.80433790089,1.318369768282,-10.87212967995,-25054.1316325,4767.642727122,0,0,259331.000,2296,128,0,148897.4521055
149100,13362032.80119,-10537425.10732,24215396.66536,0,0,0,0.5129395150586,-0.2905358272074,30868916.08066,30743562.0913379,161558433.4572,0.0004181599456083,0,0,0,7.208605623682,1.119862638191e-81,0,-2.240251098804,-0.2911504373381,-11.21099089177,2.804260928436,1.318374386459,-10.87281413097,-25052.45166256,4767.323039472,0,0,259331.100,2296,128,0,148997.4505153
149200,13362095.35298,-10537189.90669,24215464.53556,0,0,0,0.512929523402,-0.2905956994509,30869392.80513,30744038.8153654,161560938.6633,0.0004181599456563,0,0,0,7.208183408402,1.119663853601e-81,0,-2.240241224429,-0.2912104446845,-11.21185329883,2.804183956379,1.318379005428,-10.87349850165,-25051.67050997,4767.174391076,0,0,259331.200,2296,128,0,149097.4489251
149300,13362157.90685,-10536954.70591,24215532.40205,0,0,0,0.5129195330097,-0.2906555700465,30869869.51472,30744515.5245261,161563443.7913,0.0004181599457043,0,0,0,7.207761140691,1.119465073435e-81,0,-2.2402313435,-0.2912704505966,-11.21271568528,2.804106980111,1.318383625189,-10.87418279193,-25050.88915182,4767.025703564,0,0,259331.300,2296,128,0,149197.447335
149400,13362220.46281,-10536719.50499,24215600.26481,0,0,0,0.512909543881,-0.2907154389936,30870346.20945,30744992.218815,161565948.8412,0.0004181599457523,0,0,0,7.207338820571,1.119266297711e-81,0,-2.240221455738,-0.2913304547542,-11.21357804651,2.804030004706,1.318388245743,-10.87486699722,-25050.10748045,4766.876956448,0,0,259331.400,2296,128,0,149297.4457449
149500,13362283.02085,-10536484.30391,24215668.12385,0,0,0,0.5128995560152,-0.2907753062918,30870822.8893,30745468.8982268,161568453.8128,0.0004181599458003,0,0,0,7.206916448069,1.119067526446e-81,0,-2.240211560168,-0.2913904572432,-11.21444038376,2.803953026663,1.318392867088,-10.87555111875,-25049.325535,4766.728157178,0,0,259331.500,2296,128,0,149397.4441549
149600,13362345.58099,-10536249.10269,24215735.97916,0,0,0,0.5128895694117,-0.2908351719408,30871299.55427,30745945.5627564,161570958.7063,0.0004181599458483,0,0,0,7.206494023208,1.118868759656e-81,0,-2.240201661701,-0.2914504579484,-11.21530269538,2.803876049327,1.318397489225,-10.87623515488,-25048.5433057,4766.57930389,0,0,259331.600,2296,128,0,149497.4425649
149700,13362408.14321,-10536013.90133,24215803.83075,0,0,0,0.5128795840698,-0.2908950359402,30871776.20434,30746422.2123987,161573463.5215,0.0004181599458964,0,0,0,7.206071546013,1.118669997359e-81,0,-2.240191754718,-0.2915104573086,-11.21616498767,2.803799073116,1.318402112153,-10.87691911193,-25047.76086105,4766.430409625,0,0,259331.700,2296,128,0,149597.4409749
149800,13362470.70751,-10535778.69981,24215871.67862,0,0,0,0.5128695999888,-0.2909548982895,30872252.83953,30746898.8471485,161575968.2584,0.0004181599459444,0,0,0,7.205649016509,1.118471239574e-81,0,-2.240181841564,-0.2915704546849,-11.21702725144,2.803722092396,1.318406735873,-10.87760298071,-25046.97821086,4766.281476244,0,0,259331.800,2296,128,0,149697.4393851
149900,13362533.2739,-10535543.49815,24215939.52277,0,0,0,0.5128596171681,-0.2910147589883,30872729.45982,30747375.4670007,161578472.9171,0.0004181599459924,0,0,0,7.20522643472,1.118272486316e-81,0,-2.240171921855,-0.2916304505772,-11.21788949389,2.803645112114,1.318411360384,-10.87828676842,-25046.19520828,4766.132475808,0,0,259331.900,2296,128,0,149797.4377952
150000,13362595.84238,-10535308.29635,24216007.3632,0,0,0,0.512849635607,-0.2910746180363,30873206.06521,30747852.0716079,161580977.4993,0.0004181599460404,0,0,0,7.204461604192,1.118073737602e-81,0,-2.240161995422,-0.2916904450186,-11.21875171548,2.80356813119,1.318415985686,-10.87897047555,-25046.31096432,4766.15450345,0,0,259332.000,2296,128,0,149897.4362054
150100,13362658.41295,-10535073.09439,24216075.1999,0,0,0,0.5128396553048,-0.2911344754331,30873682.65569,30748328.6616495,161583482.0013,0.0004181599460884,0,0,0,7.20403892053,1.117874993451e-81,0,-2.24015206124,-0.2917504375934,-11.21961391025,2.803491148958,1.31842061178,-10.87965409612,-25044.62827324,4765.834297985,0,0,259332.100,2296,128,0,149997.4346157
150200,13362720.9856,-10534837.89229,24216143.03287,0,0,0,0.5128296762608,-0.2911943311782,30874159.23125,30748805.236778,161585986.4249,0.0004181599461365,0,0,0,7.203616184662,1.117676253879e-81,0,-2.240142123749,-0.2918104284302,-11.22047608004,2.803414168035,1.318425238664,-10.88033763199,-25043.84452676,4765.685155988,0,0,259332.200,2296,128,0,150097.433026
150300,13362783.56034,-10534602.69004,24216210.86213,0,0,0,0.5128196984745,-0.2912541852713,30874635.7919,30749281.7969884,161588490.7702,0.0004181599461845,0,0,0,7.203193396615,1.117477518904e-81,0,-2.240132178202,-0.2918704176865,-11.22133822712,2.803337184327,1.318429866339,-10.88102108543,-25043.06046705,4765.535954386,0,0,259332.300,2296,128,0,150197.4314364
150400,13362846.13717,-10534367.48765,24216278.68766,0,0,0,0.5128097219451,-0.2913140377119,30875112.33762,30749758.3422754,161590995.037,0.0004181599462325,0,0,0,7.202770556412,1.117278788542e-81,0,-2.240122226223,-0.2919304055189,-11.22220035373,2.803260199887,1.318434494805,-10.88170445871,-25042.27614306,4765.386702493,0,0,259332.400,2296,128,0,150297.4298468
150500,13362908.71608,-10534132.28511,24216346.50947,0,0,0,0.5127997466719,-0.2913738884996,30875588.86842,30750234.872634,161593499.2254,0.0004181599462805,0,0,0,7.202347664078,1.11708006281e-81,0,-2.240112267792,-0.2919903915345,-11.22306245424,2.803183213887,1.318439124061,-10.88238774617,-25041.49146669,4765.237383544,0,0,259332.500,2296,128,0,150397.4282573
150600,13362971.29708,-10533897.08242,24216414.32756,0,0,0,0.5127897726542,-0.2914337376342,30876065.38428,30750711.388059,161596003.3353,0.0004181599463285,0,0,0,7.201924719638,1.116881341727e-81,0,-2.240102302716,-0.2920503759127,-11.22392453121,2.803106225805,1.318443754108,-10.88307095042,-25040.70658476,4765.088025481,0,0,259332.600,2296,128,0,150497.4266678
150700,13363033.88017,-10533661.87959,24216482.14192,0,0,0,0.5127797998915,-0.291493585115,30876541.8852,30751187.8885453,161598507.3667,0.0004181599463766,0,0,0,7.201501723116,1.116682625309e-81,0,-2.240092329848,-0.2921103585127,-11.22478658262,2.803029243701,1.318448384945,-10.88375406942,-25039.92142877,4764.938615263,0,0,259332.700,2296,128,0,150597.4250784
150800,13363096.46534,-10533426.67661,24216549.95256,0,0,0,0.5127698283831,-0.2915534309418,30877018.37118,30751664.3740877,161601011.3196,0.0004181599464246,0,0,0,7.201078674537,1.116483913573e-81,0,-2.240082353733,-0.2921703396742,-11.22564861336,2.802952254512,1.318453016572,-10.88443710807,-25039.13600849,4764.789154753,0,0,259332.800,2296,128,0,150697.423489
150900,13363159.0526,-10533191.47348,24216617.75948,0,0,0,0.5127598581282,-0.2916132751142,30877494.84222,30752140.8446811,161603515.1939,0.0004181599464726,0,0,0,7.200655573925,1.116285206537e-81,0,-2.240072369788,-0.2922303188813,-11.22651061601,2.802875264499,1.318457648989,-10.88512005897,-25038.35030435,4764.639640227,0,0,259332.900,2296,128,0,150797.4218996
151000,13363221.64195,-10532956.27021,24216685.56268,0,0,0,0.5127498891262,-0.2916731176317,30877971.29829,30752617.2999782,161606018.9914,0.0004181599465206,0,0,0,7.199890239366,1.116086504217e-81,0,-2.240062378873,-0.2922902967286,-11.22737259912,2.802798279812,1.318462282196,-10.88580293066,-25038.4633784,4764.661157504,0,0,259333.000,2296,128,0,150897.4203104
151100,13363284.23338,-10532721.06679,24216753.36215,0,0,0,0.5127399213764,-0.2917329584939,30878447.73941,30753093.7406582,161608522.7085,0.0004181599465686,0,0,0,7.199467037454,1.11588780663e-81,0,-2.240052381879,-0.2923502728385,-11.22823455726,2.802721284142,1.318466916193,-10.88648571773,-25036.77803471,4764.340447262,0,0,259333.100,2296,128,0,150997.4187211
151200,13363346.82691,-10532485.86322,24216821.1579,0,0,0,0.5127299548781,-0.2917927977005,30878924.16556,30753570.1663738,161611026.347,0.0004181599466167,0,0,0,7.19904378359,1.115689113795e-81,0,-2.240042376345,-0.2924102473505,-11.22909649244,2.802644294344,1.31847155098,-10.88716842218,-25035.99151814,4764.190778136,0,0,259333.200,2296,128,0,151097.4171319
151300,13363409.42251,-10532250.65951,24216888.94992,0,0,0,0.5127199896308,-0.2918526352511,30879400.57675,30754046.5771198,161613529.9068,0.0004181599466647,0,0,0,7.198620477799,1.115490425728e-81,0,-2.240032368174,-0.2924702200684,-11.22995840183,2.802567301484,1.318476186556,-10.88785104122,-25035.2047373,4764.041058719,0,0,259333.300,2296,128,0,151197.4155428
151400,13363472.02021,-10532015.45566,24216956.73823,0,0,0,0.5127100256337,-0.2919124711452,30879876.97296,30754522.9728912,161616033.388,0.0004181599467127,0,0,0,7.198197120104,1.115291742445e-81,0,-2.240022351676,-0.2925301913337,-11.23082029035,2.802490308768,1.318480822922,-10.88853357974,-25034.41764322,4763.891279697,0,0,259333.400,2296,128,0,151297.4139537
151500,13363534.61999,-10531780.25165,24217024.52281,0,0,0,0.5127000628861,-0.2919723053824,30880353.35419,30754999.3536827,161618536.7904,0.0004181599467607,0,0,0,7.197773710531,1.115093063965e-81,0,-2.240012328499,-0.2925901609839,-11.23168215565,2.802413318608,1.318485460076,-10.88921603543,-25033.63035339,4763.741463423,0,0,259333.500,2296,128,0,151397.4123647
151600,13363597.22185,-10531545.0475,24217092.30366,0,0,0,0.5126901013873,-0.2920321379624,30880829.72043,30755475.7194893,161621040.114,0.0004181599468087,0,0,0,7.197350249103,1.114894390304e-81,0,-2.240002298817,-0.2926501287645,-11.23254399408,2.802336318073,1.31849009802,-10.88989840463,-25032.84278948,4763.591594994,0,0,259333.600,2296,128,0,151497.4107757
151700,13363659.82581,-10531309.84321,24217160.0808,0,0,0,0.5126801411368,-0.2920919688847,30881306.07168,30755952.0703058,161623543.3589,0.0004181599468567,0,0,0,7.196926735847,1.11469572148e-81,0,-2.239992262902,-0.2927100948825,-11.23340580863,2.802259324539,1.318494736753,-10.89058069033,-25032.05488298,4763.441661373,0,0,259333.700,2296,128,0,151597.4091868
151800,13363722.43185,-10531074.63877,24217227.85421,0,0,0,0.5126701821338,-0.292151798149,30881782.40794,30756428.4061271,161626046.525,0.0004181599469048,0,0,0,7.196503170785,1.114497057508e-81,0,-2.239982219063,-0.2927700594261,-11.23426760054,2.802182326409,1.318499376275,-10.8912628938,-25031.26678072,4763.291690499,0,0,259333.800,2296,128,0,151697.4075979
151900,13363785.03998,-10530839.43418,24217295.6239,0,0,0,0.5126602243777,-0.2922116257548,30882258.7292,30756904.7269481,161628549.6123,0.0004181599469528,0,0,0,7.196079553944,1.114298398408e-81,0,-2.239972171984,-0.2928300221228,-11.23512936591,2.802105328994,1.318504016586,-10.89194501113,-25030.47843375,4763.141673058,0,0,259333.900,2296,128,0,151797.406009
152000,13363847.65019,-10530604.22945,24217363.38986,0,0,0,0.5126502678677,-0.2922714517018,30882735.03546,30757381.0324214,161631052.6225,0.0004181599470008,0,0,0,7.19531371866,1.114099744195e-81,0,-2.239962116672,-0.2928899834461,-11.23599111154,2.802028336444,1.318508657685,-10.89262704914,-25030.58878666,4763.16267252,0,0,259334.000,2296,128,0,151897.4044203
152100,13363910.26249,-10530369.02457,24217431.1521,0,0,0,0.5126403126033,-0.2923312759895,30883211.3267,30757857.3232262,161633555.552,0.0004181599470488,0,0,0,7.194890001094,1.113901094887e-81,0,-2.23995205497,-0.2929499428078,-11.23685282898,2.801951330476,1.318513299573,-10.89330899937,-25028.90079035,4762.841457501,0,0,259334.100,2296,128,0,151997.4028315
152200,13363972.87688,-10530133.81954,24217498.91062,0,0,0,0.5126303585836,-0.2923910986176,30883687.60293,30758333.5990153,161636058.4026,0.0004181599470968,0,0,0,7.194466231827,1.1137024505e-81,0,-2.239941986668,-0.2930099009127,-11.23771452836,2.801874332797,1.318517942249,-10.89399087197,-25028.11158201,4762.691276148,0,0,259334.200,2296,128,0,152097.4012428
152300,13364035.49335,-10529898.61437,24217566.66541,0,0,0,0.5126204058082,-0.2924509195856,30884163.86413,30758809.8597836,161638561.1743,0.0004181599471449,0,0,0,7.194042410886,1.113503811053e-81,0,-2.239931912195,-0.2930698570875,-11.2385762,2.801797331029,1.318522585714,-10.89467265727,-25027.32208981,4762.541040778,0,0,259334.300,2296,128,0,152197.3996542
152400,13364098.11192,-10529663.40906,24217634.41649,0,0,0,0.5126104542762,-0.2925107388932,30884640.11031,30759286.1055258,161641063.867,0.0004181599471929,0,0,0,7.193618538294,1.113305176561e-81,0,-2.239921829366,-0.2931298118169,-11.23943785087,2.801720328654,1.318527229966,-10.89535436223,-25026.53235291,4762.390758842,0,0,259334.400,2296,128,0,152297.3980656
152500,13364160.73256,-10529428.2036,24217702.16384,0,0,0,0.5126005039871,-0.2925705565399,30885116.34146,30759762.3362369,161643566.4807,0.0004181599472409,0,0,0,7.193194614077,1.113106547042e-81,0,-2.239911743691,-0.2931897645665,-11.24029947328,2.80164333006,1.318531875007,-10.89603597919,-25025.74230278,4762.240417302,0,0,259334.500,2296,128,0,152397.3964771
152600,13364223.3553,-10529192.99799,24217769.90746,0,0,0,0.5125905549401,-0.2926303725253,30885592.55758,30760238.5519117,161646069.0155,0.0004181599472889,0,0,0,7.192770638258,1.112907922513e-81,0,-2.239901649856,-0.2932497160972,-11.24116107817,2.801566321021,1.318536520835,-10.89671751909,-25024.95198837,4762.09002547,0,0,259334.600,2296,128,0,152497.3948886
152700,13364285.98012,-10528957.79224,24217837.64736,0,0,0,0.5125806071346,-0.2926901868491,30886068.75865,30760714.7525451,161648571.4711,0.0004181599473369,0,0,0,7.192346610863,1.112709302992e-81,0,-2.239891549382,-0.2933096656503,-11.24202265465,2.801489318458,1.318541167452,-10.89739897103,-25024.16143904,4761.939588934,0,0,259334.700,2296,128,0,152597.3933002
152800,13364348.60703,-10528722.58634,24217905.38354,0,0,0,0.5125706605699,-0.2927499995108,30886544.94467,30761190.938132,161651073.8477,0.000418159947385,0,0,0,7.191922531916,1.112510688494e-81,0,-2.239881442425,-0.2933696135694,-11.24288420764,2.801412311871,1.318545814856,-10.89808033997,-25023.37062543,4761.789102107,0,0,259334.800,2296,128,0,152697.3917118
152900,13364411.23602,-10528487.3803,24217973.116,0,0,0,0.5125607152453,-0.2928098105101,30887021.11565,30761667.1086672,161653576.1453,0.000418159947433,0,0,0,7.191498401442,1.112312079037e-81,0,-2.239871327218,-0.2934295598666,-11.24374573732,2.80133531195,1.318550463047,-10.89876162607,-25022.57950838,4761.638557538,0,0,259334.900,2296,128,0,152797.3901234
153000,13364473.8671,-10528252.17412,24218040.84473,0,0,0,0.5125507711601,-0.2928696198465,30887497.27156,30762143.2638035,161656078.3654,0.000418159947481,0,0,0,7.190732068744,1.112113474638e-81,0,-2.239861209259,-0.2934895045896,-11.24460724438,2.801258302288,1.318555112026,-10.89944283003,-25022.687101,4761.659031734,0,0,259335.000,2296,128,0,152897.3885352
153100,13364536.50027,-10528016.96778,24218108.56974,0,0,0,0.5125408283138,-0.2929294275197,30887973.41242,30762619.40422,161658580.5047,0.000418159947529,0,0,0,7.19030783812,1.111914875315e-81,0,-2.239851083108,-0.2935494476381,-11.24546872737,2.801181288205,1.318559761792,-10.90012395042,-25020.99646185,4761.337313801,0,0,259335.100,2296,128,0,152997.3869469
153200,13364599.13552,-10527781.7613,24218176.29103,0,0,0,0.5125308867055,-0.2929892335292,30888449.53821,30763095.5295695,161661082.5647,0.000418159947577,0,0,0,7.189883556049,1.111716281083e-81,0,-2.239840950336,-0.2936093888689,-11.24633018424,2.801104282546,1.318564412345,-10.90080498519,-25020.2046009,4761.186627671,0,0,259335.200,2296,128,0,153097.3853587
153300,13364661.77286,-10527546.55468,24218244.00859,0,0,0,0.5125209463347,-0.2930490378746,30888925.64892,30763571.6398468,161663584.5456,0.0004181599476251,0,0,0,7.189459222556,1.111517691961e-81,0,-2.239830811096,-0.293669328508,-11.24719161823,2.801027271512,1.318569063685,-10.9014859376,-25019.41242671,4761.035881937,0,0,259335.300,2296,128,0,153197.3837706
153400,13364724.41229,-10527311.34791,24218311.72243,0,0,0,0.5125110072006,-0.2931088405556,30889401.74456,30764047.7350468,161666086.4472,0.0004181599476731,0,0,0,7.189034837666,1.111319107965e-81,0,-2.239820665389,-0.2937292665913,-11.24805302987,2.800950264825,1.318573715812,-10.90216680816,-25018.61998825,4760.885085911,0,0,259335.400,2296,128,0,153297.3821825
153500,13364787.05381,-10527076.141,24218379.43255,0,0,0,0.5125010693026,-0.2931686415718,30889877.82512,30764523.8151644,161668588.2696,0.0004181599477211,0,0,0,7.188610401403,1.111120529112e-81,0,-2.239810511661,-0.2937892029259,-11.24891441637,2.800873253227,1.318578368725,-10.90284759411,-25017.82720719,4760.734224692,0,0,259335.500,2296,128,0,153397.3805945
153600,13364849.69741,-10526840.93394,24218447.13895,0,0,0,0.51249113264,-0.2932284409227,30890353.89059,30764999.8801945,161671090.0127,0.0004181599477691,0,0,0,7.188185913793,1.110921955419e-81,0,-2.239800354823,-0.2938491375708,-11.24977577859,2.800796235698,1.318583022426,-10.90352829631,-25017.03432826,4760.583344847,0,0,259335.600,2296,128,0,153497.3790065
153700,13364912.34309,-10526605.72674,24218514.84162,0,0,0,0.5124811972122,-0.2932882386079,30890829.94096,30765475.9301318,161673591.6764,0.0004181599478171,0,0,0,7.187761374859,1.110723386903e-81,0,-2.239790189918,-0.2939090706019,-11.25063711761,2.800719224096,1.318587676912,-10.90420891586,-25016.24106758,4760.432392359,0,0,259335.700,2296,128,0,153597.3774186
153800,13364974.99087,-10526370.5194,24218582.54056,0,0,0,0.5124712630184,-0.2933480346271,30891305.97624,30765951.9649714,161676093.2608,0.0004181599478652,0,0,0,7.187336784626,1.110524823581e-81,0,-2.239780018381,-0.2939690018403,-11.25149843087,2.800642208367,1.318592332185,-10.90488945019,-25015.44756219,4760.281393304,0,0,259335.800,2296,128,0,153697.3758307
153900,13365037.64073,-10526135.3119,24218650.23579,0,0,0,0.512461330058,-0.2934078289798,30891781.99642,30766427.9847081,161678594.7659,0.0004181599479132,0,0,0,7.186912143119,1.11032626547e-81,0,-2.239769840481,-0.2940289316762,-11.25235972398,2.800565198582,1.318596988245,-10.90556990491,-25014.65375337,4760.130336508,0,0,259335.900,2296,128,0,153797.3742429
154000,13365100.29268,-10525900.10427,24218717.92729,0,0,0,0.5124513983303,-0.2934676216657,30892258.00149,30766903.9889945,161681096.1934,0.0004181599479612,0,0,0,7.186145316322,1.110127712587e-81,0,-2.239759654586,-0.294088859863,-11.25322099338,2.800488180599,1.31860164509,-10.9062502765,-25014.75857591,4760.150283575,0,0,259336.000,2296,128,0,153897.3726551
154100,13365162.94671,-10525664.89649,24218785.61507,0,0,0,0.5124414678346,-0.2935274126843,30892733.99144,30767379.97851,161683597.5396,0.0004181599480092,0,0,0,7.185720575241,1.109929164948e-81,0,-2.239749465527,-0.2941487860659,-11.25408223428,2.800411158485,1.318606302722,-10.90693056014,-25013.06538203,4759.828079492,0,0,259336.100,2296,128,0,153997.3710674
154200,13365225.60283,-10525429.68856,24218853.29912,0,0,0,0.5124315385703,-0.2935872020352,30893209.96628,30767855.9529071,161686098.8064,0.0004181599480572,0,0,0,7.185295782967,1.109730622572e-81,0,-2.239739268229,-0.2942087109498,-11.25494345621,2.800334142037,1.318610961139,-10.9076107654,-25012.27073142,4759.676862508,0,0,259336.200,2296,128,0,154097.3694797
154300,13365288.26104,-10525194.48049,24218920.97945,0,0,0,0.5124216105367,-0.2936469897181,30893685.92599,30768331.9121808,161688599.9938,0.0004181599481053,0,0,0,7.184870939525,1.109532085475e-81,0,-2.239729064686,-0.294268633823,-11.25580464925,2.800257123153,1.318615620342,-10.90829088235,-25011.47582631,4759.525597095,0,0,259336.300,2296,128,0,154197.367892
154400,13365350.92133,-10524959.27228,24218988.65606,0,0,0,0.5124116837331,-0.2937067757326,30894161.87057,30768807.856326,161691101.1016,0.0004181599481533,0,0,0,7.184446044938,1.109333553673e-81,0,-2.239718854663,-0.2943285551668,-11.25666582031,2.800180107574,1.31862028033,-10.90897091791,-25010.68071565,4759.374292567,0,0,259336.400,2296,128,0,154297.3663045
154500,13365413.58371,-10524724.06392,24219056.32894,0,0,0,0.5124017581588,-0.2937665600781,30894637.80002,30769283.7853375,161693602.1299,0.0004181599482013,0,0,0,7.184021099233,1.109135027183e-81,0,-2.239708638004,-0.2943884748518,-11.25752696753,2.800103085652,1.318624941104,-10.90965087023,-25009.88525261,4759.222920984,0,0,259336.500,2296,128,0,154397.3647169
154600,13365476.24818,-10524488.85541,24219123.9981,0,0,0,0.5123918338131,-0.2938263427545,30895113.71434,30769759.6992102,161696103.0786,0.0004181599482493,0,0,0,7.183596102433,1.108936506024e-81,0,-2.239698413046,-0.294448392961,-11.2583880921,2.800026059127,1.318629602664,-10.9103307405,-25009.08955465,4759.071504697,0,0,259336.600,2296,128,0,154497.3631295
154700,13365538.91473,-10524253.64677,24219191.66354,0,0,0,0.5123819106955,-0.2938861237611,30895589.61351,30770235.597939,161698603.9478,0.0004181599482973,0,0,0,7.183171054563,1.10873799021e-81,0,-2.239688185379,-0.2945083093845,-11.25924919245,2.799949039726,1.318634265008,-10.91101052717,-25008.29361198,4758.920041844,0,0,259336.700,2296,128,0,154597.361542
154800,13365601.58337,-10524018.43797,24219259.32526,0,0,0,0.5123719888051,-0.2939459030978,30896065.49752,30770711.4815188,161701104.7374,0.0004181599483454,0,0,0,7.182745955648,1.108539479761e-81,0,-2.239677949488,-0.2945682240926,-11.26011026814,2.799872013638,1.318638928138,-10.9116902298,-25007.49740504,4758.7685287,0,0,259336.800,2296,128,0,154697.3599547
154900,13365664.2541,-10523783.22904,24219326.98325,0,0,0,0.5123620681414,-0.2940056807639,30896541.36639,30771187.3499444,161703605.4473,0.0004181599483934,0,0,0,7.182320805712,1.108340974691e-81,0,-2.239667707065,-0.2946281370308,-11.2609713184,2.799794995273,1.318643592052,-10.91236984762,-25006.70098275,4758.616974577,0,0,259336.900,2296,128,0,154797.3583673
155000,13365726.92691,-10523548.01996,24219394.63751,0,0,0,0.5123521487036,-0.2940654567592,30897017.2201,30771663.2028686,161706106.0794,0.0004181599484414,0,0,0,7.181553488135,1.108142475019e-81,0,-2.239657457938,-0.2946880486543,-11.26183234976,2.799717969746,1.318648256752,-10.91304938718,-25006.80310373,4758.636407554,0,0,259337.000,2296,128,0,154897.3567801
155100,13365789.60181,-10523312.81073,24219462.28806,0,0,0,0.5123422304911,-0.2941252310833,30897493.05864,30772139.0409706,161708606.6299,0.0004181599484894,0,0,0,7.181128239202,1.10794398076e-81,0,-2.239647202632,-0.2947479582603,-11.26269335213,2.799640937378,1.318652922236,-10.91372883839,-25005.10714955,4758.313678205,0,0,259337.100,2296,128,0,154997.3551928
155200,13365852.2788,-10523077.60136,24219529.93488,0,0,0,0.5123323135031,-0.2941850037357,30897968.88201,30772614.8639031,161711107.1008,0.0004181599485375,0,0,0,7.18070293933,1.107745491932e-81,0,-2.239636939223,-0.2948078662949,-11.26355433191,2.799563912212,1.318657588504,-10.91440820767,-25004.30987568,4758.161962032,0,0,259337.200,2296,128,0,155097.3536057
155300,13365914.95787,-10522842.39185,24219597.57798,0,0,0,0.5123223977391,-0.294244774716,30898444.69021,30773090.6716609,161713607.4919,0.0004181599485855,0,0,0,7.180277588543,1.107547008553e-81,0,-2.239626672672,-0.2948677727396,-11.26441528884,2.799486890188,1.318662255557,-10.91508749476,-25003.51237669,4758.010203019,0,0,259337.300,2296,128,0,155197.3520185
155400,13365977.63903,-10522607.1822,24219665.21735,0,0,0,0.5123124831983,-0.2943045440239,30898920.48322,30773566.464239,161716107.8032,0.0004181599486335,0,0,0,7.179852186866,1.107348530638e-81,0,-2.239616397817,-0.2949276774911,-11.26527622144,2.799409859906,1.318666923395,-10.91576669818,-25002.71457425,4757.858386263,0,0,259337.400,2296,128,0,155297.3504315
155500,13366040.32228,-10522371.9724,24219732.853,0,0,0,0.5123025698801,-0.2943643116589,30899396.26106,30774042.2416322,161718608.0348,0.0004181599486815,0,0,0,7.179426734324,1.107150058204e-81,0,-2.239606116841,-0.2949875804299,-11.26613712799,2.79933283121,1.318671592016,-10.91644581621,-25001.91642923,4757.706504315,0,0,259337.500,2296,128,0,155397.3488444
155600,13366103.00761,-10522136.76245,24219800.48493,0,0,0,0.5122926577838,-0.2944240776207,30899872.0237,30774518.0038354,161721108.1865,0.0004181599487295,0,0,0,7.17900123094,1.10695159127e-81,0,-2.23959582921,-0.295047481757,-11.26699801138,2.799255793838,1.318676261422,-10.91712485177,-25001.11801992,4757.554572076,0,0,259337.600,2296,128,0,155497.3472575
155700,13366165.69503,-10521901.55236,24219868.11313,0,0,0,0.5122827469087,-0.2944838419088,30900347.77115,30774993.7508435,161723608.2584,0.0004181599487776,0,0,0,7.178575676741,1.10675312985e-81,0,-2.23958553344,-0.2951073814531,-11.26785887132,2.799178764752,1.318680931611,-10.91780380458,-25000.31941485,4757.402602583,0,0,259337.700,2296,128,0,155597.3456705
